0.05617171,3.0810785,3.9698937
0.053976852,3.0910144,3.973444
0.053072445,3.0959935,3.9724932
0.05141149,3.066342,3.9863179
0.053568523,3.0902467,3.9575818
0.04587877,3.136758,3.9944751
0.033507258,3.099296,3.9876883
0.034685515,3.1082487,3.9840386
0.060186196,3.0477047,3.9863603
0.052944764,3.065234,3.9863632
0.06103756,3.080773,3.994108
0.05162313,3.1026738,3.9607303
0.051651407,3.0841043,3.9765112
0.052388214,3.0994008,3.9820833
0.053193875,3.1236138,3.9640803
0.052085843,3.1128373,3.9662914
0.05260924,3.1252832,3.9636097
0.050371557,3.1003797,3.968401
0.056238003,3.1286476,3.9996672
0.04108788,3.1435757,3.9958427
0.04052311,3.10468,3.9911149
0.05472798,3.0755937,3.9746647
0.052426502,3.0359015,4.012303
0.068463296,3.025223,4.005467
0.0655895,3.0333376,4.0151496
0.066931844,3.035898,4.0125904
0.06733853,2.9858556,4.018228
0.054242935,3.0963194,3.9759681
0.053735364,3.093677,3.976763
0.0525611,3.0828726,3.97802
0.053498127,3.0841098,3.9794123
0.0691419,2.9882054,4.0226574
0.062164623,2.9907222,4.0240326
0.060081877,2.9882686,4.024525
0.054446824,3.1079307,3.9787948
0.054033846,3.101142,3.9828832
0.052264366,3.0848405,3.9854558
0.05192036,3.0871875,3.9841862
0.051850557,3.0836809,3.9860063
0.04795965,3.07454,4.025287
0.048755653,3.1083014,4.0302815
0.054114792,3.0248365,4.0214996
0.064027816,2.992095,4.033408
0.054662865,3.0898697,3.98875
0.053130347,3.076894,3.9921489
0.052043643,3.075697,3.9920597
0.042604845,3.0895963,4.0166316
0.048787206,3.118148,4.0209913
0.052729316,3.0544422,4.022807
0.053110186,3.0582924,3.997834
0.050809782,3.0967395,4.037674
0.053204995,3.046234,4.023366
0.05491935,3.0527189,4.00036
0.06521992,2.9693835,4.045653
0.06621105,2.9662302,4.0442395
0.03639093,3.130858,4.0140734
0.05210695,3.0439887,4.030757
0.054889344,3.0691326,4.002759
0.05297259,3.0564876,4.004246
0.054919656,3.060014,4.0054584
0.064697124,2.974062,4.050368
0.05222469,3.087177,4.050417
0.053497918,3.0354214,4.030548
0.054802857,3.057034,4.0083456
0.053332075,3.0526361,4.0099473
0.051972445,3.0691056,4.0222645
0.05477655,3.0385041,4.0137863
0.05860023,3.0369806,4.056219
0.05531967,3.0224795,4.0165067
0.05713527,3.0369287,4.0174174
0.047705177,3.0879753,4.018604
0.03395062,3.095828,4.021368
0.038770374,3.1207795,4.02366
0.05395755,3.0347102,4.0329795
0.06627211,2.9739945,4.061667
0.036052346,3.0779626,4.059122
0.042733934,3.110621,4.031279
0.053253595,3.024793,4.0424337
0.038315717,3.1239316,4.027935
0.051617503,3.0232353,4.049992
0.035933495,3.1157799,4.0303526
0.044870056,3.0960085,4.0413065
0.05116633,3.0066383,4.0559344
0.0405362,3.0778778,4.069917
0.053504955,3.007519,4.0584226
0.041389905,3.072864,4.0780783
0.041644175,3.0865262,4.0616665
0.04491602,3.0857618,4.051819
0.04529575,3.0779176,4.0519085
0.050227586,3.0619533,4.057333
0.049887456,3.0440643,4.0620704
0.05191234,3.0246117,4.062511
0.054863982,3.0000117,4.0590787
0.055621408,2.9832993,4.0607553
0.054863293,2.974703,4.063682
0.05403631,2.9682832,4.066298
0.055072535,2.9619834,4.0689383
0.05424146,2.948979,4.073285
0.05646185,2.9324124,4.0871754
0.056454714,2.9339676,4.0870123
0.056533266,2.9356337,4.088297
0.056683388,2.9372482,4.090748
0.056684062,2.9396791,4.093262
0.05616979,2.9445732,4.0942593
0.05483729,2.9500947,4.092889
0.06711242,2.9399242,4.0808506
0.05464887,2.9473221,4.095122
0.056189645,3.011476,4.063214
0.06753794,2.9372473,4.082797
0.054836553,2.9442825,4.0987496
0.059587225,2.995631,4.0649714
0.054984543,2.944411,4.1013937
0.06242719,2.9729083,4.0634255
0.055027325,2.9489937,4.102499
0.061249238,2.9687529,4.0614743
0.06102642,2.9750934,4.062729
0.05959336,2.991754,4.06762
0.054185417,2.96231,4.0997634
0.060799852,2.9767416,4.064371
0.061783817,2.9878995,4.066147
0.05463339,2.9692032,4.1028886
0.06078361,2.9763486,4.066627
0.06034329,2.9876728,4.067113
0.050199952,3.0478528,4.076433
0.053475775,3.024174,4.0719647
0.053982265,3.015267,4.0757165
0.0579893,2.9946797,4.0801387
0.064099334,2.9396667,4.0979667
0.05670397,2.9385428,4.110739
0.056245334,2.9412525,4.11317
0.055031065,2.942482,4.113466
0.06788192,2.9321864,4.1003423
0.05517703,2.9439292,4.116843
0.05950404,2.9887826,4.091257
0.067967445,2.9182863,4.1080885
0.055545796,2.92947,4.1209083
0.06153227,2.9771006,4.093391
0.057268824,2.9183714,4.1219716
0.055761345,2.9332876,4.122696
0.06359364,2.9755042,4.101395
0.056521505,2.9255188,4.1249595
0.06311293,2.9769614,4.1026387
0.058859315,2.9112408,4.1259723
0.0611457,2.977267,4.0966563
0.058258884,2.9129267,4.1273446
0.06270596,2.9503624,4.0906835
0.06250274,2.9567733,4.086827
0.062281534,2.9626956,4.088356
0.06291051,2.9659293,4.0930624
0.054967213,2.9500303,4.127808
0.062231712,2.963987,4.0909843
0.06235143,2.9677987,4.0954456
0.05496814,2.9494903,4.1288767
0.0620179,2.9686964,4.092572
0.06086909,2.9806335,4.0996394
0.055153504,2.9444363,4.1307216
0.062484678,2.9755046,4.0949802
0.06025465,2.9231906,4.130783
0.061676007,2.9720888,4.095602
0.061927795,2.9769213,4.0995693
0.054833133,2.9661596,4.130148
0.061996944,2.974963,4.099358
0.062800825,2.9889247,4.1163483
0.05480948,2.9505608,4.1360154
0.06342439,2.9678946,4.102654
0.05512429,2.9541502,4.1380944
0.062897325,2.9654942,4.1044908
0.06877147,2.93728,4.1253114
0.05569671,2.9355135,4.1422777
0.06281703,2.9619768,4.1052
0.062373344,2.9710643,4.115798
0.055785403,2.9320967,4.1445575
0.06377899,2.96222,4.1084166
0.05711862,2.920773,4.145255
0.06290096,2.9624224,4.111322
0.06289974,2.9757144,4.12162
0.05534873,2.9420903,4.147465
0.06411996,2.9583259,4.1130247
0.05864683,2.9139495,4.1488037
0.06272332,2.9692822,4.1239057
0.056042768,2.9290824,4.1510935
0.062110532,2.961012,4.1231656
0.0691332,2.9111567,4.1429915
0.06476471,2.950773,4.118367
0.056941077,2.9177408,4.154025
0.06320899,2.9509993,4.1262856
0.06707337,2.9178345,4.1496973
0.05626998,2.9240766,4.1568785
0.06382708,2.9480402,4.1196704
0.064898476,2.9469697,4.124881
0.06389246,2.914862,4.1558084
0.05632497,2.923836,4.159791
0.06406022,2.944161,4.1222878
0.06433151,2.9469135,4.125138
0.06759028,2.9291105,4.138864
0.056433767,2.9172287,4.1627126
0.06475925,2.942615,4.127978
0.06800284,2.9181776,4.143364
0.06831701,2.906681,4.144444
0.06746736,2.909446,4.1398463
0.06846034,2.8919408,4.146823
0.06821951,2.8895733,4.146077
0.06818412,2.8817968,4.151068
0.06756507,2.870962,4.1599355
0.06794046,2.8728101,4.156963
0.06655023,2.8649554,4.1646585
0.06801621,2.8729577,4.1555943
0.0658081,2.8616066,4.167533
0.06802392,2.871248,4.1569386
0.06602241,2.85949,4.168908
0.06801757,2.8691993,4.1583705
0.066177495,2.8572729,4.1703067
0.068004884,2.8666027,4.1602106
0.066338345,2.855073,4.171648
0.067992084,2.8636408,4.1623306
0.06655373,2.852967,4.1728086
0.06797197,2.86014,4.164877
0.06681716,2.8510041,4.1737285
0.06791964,2.856008,4.167959
0.06712334,2.8492477,4.1743054
0.06779799,2.8515525,4.1713
0.06743728,2.847721,4.1745253
0.06769474,2.8477335,4.1738567
0.0676655,2.8460138,4.1748366
0.06773538,2.8449447,4.1751347
0.0677754,2.8436959,4.175556
0.067807466,2.8424332,4.175965
0.067827,2.8411393,4.1763988
0.06783399,2.8398218,4.1768756
0.06782968,2.838498,4.177393
0.067815825,2.8371868,4.1779523
0.0677941,2.8359094,4.178551
0.06776607,2.8346844,4.179176
0.06773354,2.8335214,4.1798234
0.06769744,2.8324342,4.180486
0.06765929,2.8314276,4.1811566
0.06761964,2.830507,4.1818323
0.06757916,2.8296669,4.182512
0.06753827,2.8289135,4.183191
0.06749804,2.8282418,4.183865
0.06745828,2.8276474,4.184539
0.06741954,2.8271248,4.185207
0.06738192,2.8266745,4.1858687
0.06734546,2.8262866,4.1865277
0.067310266,2.8259602,4.187179
0.06727663,2.8256896,4.187827
0.06724403,2.8254657,4.188473
0.06721282,2.825289,4.1891103
0.06718269,2.8251572,4.189743
0.067153834,2.8250592,4.1903725
0.06712596,2.8249946,4.1909986
0.067099564,2.8249598,4.19162
0.06707435,2.8249543,4.1922345
0.06704931,2.8249707,4.192848
0.06702523,2.825009,4.1934586
0.06700193,2.8250675,4.194065
0.066979244,2.8251398,4.1946692
0.06695689,2.825228,4.195273
0.0669352,2.82533,4.1958723
0.066913925,2.8254418,4.1964707
0.066892974,2.8255646,4.197065
0.06687251,2.8256972,4.1976614
0.066852055,2.8258405,4.198252
0.066831864,2.8259895,4.198845
0.06681157,2.8261468,4.199434
0.06679133,2.8263125,4.2000217
0.06677142,2.8264837,4.200613
0.06675107,2.8266623,4.2012005
0.066731334,2.8268454,4.201787
0.06671136,2.8270338,4.2023716
0.066691265,2.8272278,4.2029543
0.06667147,2.827425,4.2035403
0.06665139,2.8276296,4.204125
0.06663132,2.8278356,4.204708
0.06661131,2.8280475,4.205293
0.06659119,2.828263,4.2058783
0.066571,2.8284845,4.206461
0.0665508,2.828713,4.207044
0.066530235,2.8289425,4.2076244
0.066509746,2.8291786,4.20821
0.06648976,2.8294168,4.2087903
0.066469304,2.8296585,4.2093725
0.066448875,2.8299067,4.2099543
0.0664283,2.8301597,4.210535
0.06640757,2.830416,4.2111163
0.06638689,2.8306763,4.211697
0.06636581,2.8309412,4.2122774
0.06634529,2.8312109,4.2128572
0.06632445,2.8314836,4.2134385
0.06630382,2.8317614,4.2140155
0.066282965,2.8320453,4.2145963
0.06626181,2.8323328,4.2151775
0.06624116,2.832623,4.215758
0.06622006,2.8329191,4.2163377
0.0661991,2.8332186,4.2169175
0.06617895,2.833522,4.217497
0.0661582,2.8338292,4.2180758
0.066137224,2.8341413,4.218655
0.06611674,2.8344557,4.219236
0.06609621,2.8347752,4.2198157
0.06607556,2.835099,4.2203918
0.06605492,2.835426,4.220972
0.0660345,2.8357577,4.2215514
0.06601405,2.8360941,4.222131
0.06599397,2.8364348,4.2227106
0.06597399,2.8367803,4.223289
0.06595375,2.8371267,4.2238674
0.06593387,2.8374794,4.2244444
0.06591409,2.8378346,4.225022
0.06589443,2.8381948,4.225601
0.06587512,2.8385558,4.2261796
0.065856144,2.8389223,4.226758
0.06583697,2.8392937,4.227336
0.065817855,2.8396697,4.227913
0.06579916,2.840046,4.228493
0.06578091,2.8404293,4.229072
0.065762684,2.8408132,4.229651
0.065744765,2.841201,4.2302303
0.06572748,2.84159,4.23081
0.06571022,2.8419838,4.2313914
0.065693855,2.8423786,4.231971
0.06567728,2.8427787,4.232551
0.065660976,2.8431826,4.2331314
0.06564514,2.8435848,4.233713
0.06563008,2.8439934,4.234296
0.06561521,2.8444037,4.234878
0.06560155,2.844818,4.23546
0.06558814,2.8452318,4.236044
0.06557473,2.8456478,4.2366304
0.0655625,2.8460662,4.237217
0.06555052,2.846486,4.2378
0.06553987,2.8469088,4.238388
0.065529115,2.8473318,4.2389793
0.06551953,2.847757,4.2395687
0.06551099,2.8481855,4.2401567
0.06550268,2.8486109,4.240747
0.06549579,2.8490376,4.2413373
0.06548976,2.849463,4.241931
0.06548469,2.8498888,4.242525
0.065480344,2.850316,4.24312
0.065477535,2.8507411,4.2437162
0.065475605,2.851165,4.244311
0.06547473,2.851588,4.244911
0.065475374,2.8520086,4.2455125
0.065476544,2.85243,4.2461133
0.06547936,2.8528464,4.2467165
0.06548338,2.8532634,4.24732
0.065489054,2.8536744,4.247926
0.065496,2.854085,4.2485366
0.06550436,2.8544934,4.249145
0.06551392,2.854896,4.249756
0.06552505,2.8552964,4.2503667
0.06553774,2.8556921,4.2509813
0.06555205,2.8560793,4.251597
0.0655676,2.8564682,4.2522154
0.06558498,2.8568485,4.252834
0.06560366,2.8572247,4.253454
0.06562375,2.8575945,4.25408
0.06564518,2.8579576,4.2547064
0.06566794,2.8583167,4.2553368
0.06569204,2.8586702,4.2559676
0.06571707,2.859018,4.2566004
0.065743946,2.8593595,4.257236
0.06577151,2.8596961,4.257873
0.065800376,2.8600264,4.2585087
0.065829895,2.8603508,4.259149
0.06586072,2.8606727,4.259789
0.06589212,2.860988,4.260432
0.065924525,2.8612967,4.261075
0.06595705,2.8616035,4.2617245
0.06599019,2.8619032,4.2623734
0.06602328,2.8622003,4.2630186
0.06605697,2.8624966,4.263665
0.066090845,2.8627903,4.2643123
0.06612442,2.86308,4.264959
0.06615821,2.8633704,4.2656074
0.066191,2.863659,4.2662544
0.06622388,2.8639488,4.266903
0.06625635,2.864241,4.2675476
0.066287935,2.8645325,4.268194
0.06631918,2.864829,4.2688413
0.066348664,2.865131,4.2694864
0.066378,2.8654358,4.270131
0.06640563,2.8657486,4.2707753
0.0664325,2.866066,4.2714205
0.06645756,2.8663955,4.2720613
0.06648179,2.8667312,4.2727017
0.06650441,2.8670783,4.273343
0.06652546,2.8674328,4.27398
0.066544905,2.8677983,4.274619
0.06656335,2.8681781,4.2752533
0.06657985,2.8685684,4.2758846
0.06659449,2.8689764,4.2765155
0.066607974,2.8693948,4.2771482
0.066619724,2.8698287,4.2777724
0.06662969,2.8702793,4.2784023
0.06663863,2.8707407,4.2790265
0.06664565,2.871221,4.279652
0.066651516,2.8717175,4.280275
0.066655844,2.87223,4.2808933
0.06665861,2.8727596,4.2815127
0.06665992,2.8733056,4.28213
0.066660814,2.8738623,4.282744
0.06666051,2.8744366,4.283358
0.066658996,2.8750243,4.2839684
0.066655725,2.875632,4.2845793
0.06665266,2.876249,4.285186
0.06664836,2.8768833,4.285793
0.0666436,2.8775287,4.286401
0.06663825,2.8781884,4.2870054
0.06663225,2.8788614,4.287609
0.066626675,2.8795428,4.288209
0.06661994,2.880241,4.288808
0.066613175,2.880947,4.2894053
0.06660689,2.8816624,4.2900033
0.06659948,2.8823895,4.2905974
0.06659246,2.8831213,4.291189
0.06658637,2.883859,4.291784
0.06657999,2.8846028,4.2923737
0.06657361,2.8853526,4.2929583
0.06656832,2.886106,4.2935457
0.06656295,2.8868637,4.294135
0.06655908,2.88762,4.2947183
0.0665553,2.8883781,4.2952986
0.0665524,2.8891392,4.2958765
0.06655036,2.8898945,4.296455
0.066549785,2.890645,4.2970324
0.06654947,2.891393,4.297604
0.066550836,2.892133,4.298175
0.0665529,2.892868,4.2987432
0.06655675,2.8935883,4.29931
0.06656296,2.8942928,4.299873
0.066570185,2.8949869,4.300437
0.06657939,2.8956633,4.3009987
0.0665902,2.8963208,4.3015566
0.06660237,2.8969638,4.3021126
0.066618145,2.8975785,4.302669
0.06663466,2.8981755,4.3032217
0.06665314,2.8987498,4.303774
0.06667276,2.899303,4.304328
0.0666943,2.899829,4.3048773
0.066714644,2.9003458,4.305427
0.06673663,2.9008353,4.305979
0.066759385,2.9013033,4.3065314
0.06678048,2.901758,4.307083
0.066800654,2.9021964,4.3076353
0.06682024,2.9026175,4.3081884
0.066836864,2.9030318,4.3087425
0.066853404,2.9034312,4.309297
0.06687011,2.9038107,4.3098497
0.06688446,2.9041808,4.310403
0.06689747,2.9045417,4.310956
0.066910945,2.9048848,4.3115125
0.06692276,2.9052224,4.312066
0.066933915,2.9055483,4.312622
0.06694458,2.9058633,4.3131757
0.0669561,2.9061632,4.3137307
0.066967204,2.906452,4.3142858
0.06697694,2.9067311,4.3148394
0.06698766,2.906997,4.3153944
0.066998005,2.907254,4.3159456
0.06700717,2.907503,4.316502
0.067016944,2.9077418,4.317053
0.06702776,2.907967,4.3176055
0.06703731,2.908185,4.318158
0.067045376,2.908398,4.3187103
0.067056805,2.908592,4.319262
0.067067064,2.9087787,4.3198133
0.06707659,2.9089592,4.320361
0.06708776,2.909126,4.3209076
0.06709825,2.9092855,4.321456
0.06710868,2.9094355,4.3219995
0.06711965,2.9095755,4.322543
0.06713009,2.9097054,4.3230863
0.067141876,2.9098256,4.323626
0.0671538,2.9099357,4.3241653
0.067165725,2.9100351,4.3247046
0.06717722,2.910124,4.3252406
0.06719039,2.9102042,4.3257756
0.06720327,2.910272,4.3263073
0.067217,2.910328,4.326839
0.06723194,2.9103692,4.327369
0.06724673,2.9103997,4.3278947
0.067263536,2.910417,4.328421
0.06727962,2.9104216,4.3289423
0.06729738,2.9104111,4.3294663
0.06731415,2.9103887,4.329986
0.06733271,2.9103508,4.330505
0.06735106,2.9102998,4.3310227
0.06736948,2.9102356,4.3315377
0.067388095,2.910159,4.3320546
0.06740511,2.9100735,4.332567
0.06742259,2.9099774,4.3330784
0.06743961,2.9098716,4.333587
0.06745504,2.9097595,4.334098
0.06747082,2.9096422,4.3346076
0.06748413,2.90952,4.335113
0.06749674,2.9093976,4.335618
0.06750747,2.9092755,4.336119
0.06751772,2.909154,4.3366218
0.067526095,2.9090369,4.3371224
0.06753356,2.9089265,4.3376226
0.06753955,2.9088228,4.3381224
0.0675452,2.908727,4.3386183
0.06754708,2.9086435,4.3391156
0.06755007,2.9085712,4.339612
0.067551814,2.9085145,4.340109
0.06755175,2.9084718,4.340606
0.067550495,2.908449,4.3411036
0.06754957,2.908442,4.3416033
0.067547776,2.9084568,4.342101
0.06754447,2.908497,4.3425994
0.067543216,2.9085588,4.3431015
0.0675409,2.9086483,4.343606
0.067538455,2.908771,4.344109
0.067538574,2.908923,4.344618
0.06753846,2.9091194,4.345131
0.06753945,2.9093754,4.345647
0.06754085,2.9097035,4.346174
0.067537345,2.9101496,4.346705
0.067520335,2.9107764,4.347244
0.06746938,2.9116852,4.347792
0.06735151,2.9130032,4.3483458
0.067148075,2.914763,4.348906
0.06689569,2.9167612,4.349461
0.0666547,2.918746,4.350004
0.06644766,2.920636,4.3505335
0.066274196,2.9224336,4.3510528
0.066130474,2.9241512,4.3515615
0.06600472,2.9258337,4.3520656
0.06589681,2.9274776,4.352565
0.06580494,2.9290886,4.3530626
0.06572336,2.930695,4.353559
0.06565672,2.9322789,4.354058
0.06561008,2.9338307,4.3545585
0.065593146,2.935324,4.3550687
0.06562378,2.9366992,4.355586
0.06572622,2.937863,4.356125
0.06589995,2.9387174,4.356699
0.066052,2.9393885,4.3573294
0.06611618,2.940021,4.3580337
0.06619114,2.9403856,4.3587933
0.06630882,2.9404519,4.3595943
0.06646008,2.9402628,4.360435
0.06663988,2.9398267,4.3613095
0.066832766,2.939199,4.3622255
0.06703468,2.9383936,4.3631835
0.067241915,2.9374185,4.3641796
0.067459434,2.9362519,4.3652186
0.0677057,2.9347942,4.3663
0.06799928,2.932941,4.3674393
0.06836691,2.930553,4.3686457
0.06874533,2.9279091,4.3699517
0.06891393,2.9259217,4.371327
0.06905883,2.9240804,4.3726315
0.069402725,2.9210334,4.37395
0.07044036,2.9146135,4.375293
0.07396531,2.8966222,4.3771133
0.08052533,2.884884,4.380832
0.08200194,2.8801632,4.3844695
0.081980556,2.8716257,4.387353
0.08171089,2.8609667,4.389794
0.080885485,2.8518744,4.3919387
0.07926477,2.8463793,4.393604
0.07718504,2.8470821,4.3949895
0.07510333,2.8526716,4.396148
0.07442997,2.8546,4.3971562
0.07376181,2.85695,4.3982267
0.07297509,2.8618248,4.399244
0.07245033,2.866792,4.400252
0.07148541,2.8738298,4.401246
0.07088559,2.8772876,4.402313
0.07070715,2.8781254,4.4033704
0.070343874,2.8799875,4.404365
0.07054511,2.8786983,4.405408
0.06983269,2.8823574,4.406342
0.071133934,2.8750103,4.4074993
0.0680876,2.890814,4.4082017
0.073671706,2.8588247,4.4099445
0.066208385,2.9007163,4.40992
0.07099373,2.8742597,4.412012
0.06916964,2.8830993,4.4130135
0.07322655,2.8603292,4.414665
0.0677438,2.888424,4.415512
0.074494205,2.8504977,4.41764
0.06924017,2.8778274,4.4188347
0.0739493,2.8511453,4.420732
0.07216873,2.8588965,4.4225116
0.07356889,2.8488815,4.4244666
0.074145615,2.8427346,4.4266176
0.07458761,2.8370507,4.428865
0.07481074,2.8325212,4.4311423
0.07487559,2.828939,4.433392
0.074846365,2.82599,4.435591
0.074774794,2.8234005,4.4377294
0.0746935,2.820987,4.4398084
0.07461904,2.818655,4.441831
0.07455222,2.816388,4.443803
0.07449969,2.8141375,4.4457307
0.07445848,2.811907,4.4476233
0.07443047,2.8096645,4.449486
0.0744135,2.807414,4.45132
0.07440758,2.805134,4.453134
0.07441974,2.802775,4.454934
0.07444991,2.8003151,4.456725
0.07449567,2.7977622,4.458507
0.0745582,2.7950869,4.4602923
0.07463128,2.792324,4.4620748
0.07471945,2.789435,4.4638615
0.0748138,2.7864654,4.4656477
0.074908175,2.7834466,4.4674344
0.07499882,2.7803943,4.4692216
0.075077966,2.7773483,4.4710064
0.07514245,2.7743254,4.4727864
0.075184144,2.77136,4.4745646
0.075200886,2.7684512,4.476341
0.07519285,2.7655823,4.4781184
0.07516365,2.7627017,4.479908
0.075113446,2.759768,4.4817204
0.0750553,2.756649,4.483573
0.07500284,2.753181,4.485481
0.074983545,2.7490933,4.487467
0.07504802,2.7439606,4.48956
0.07527099,2.7372358,4.4917874
0.07573921,2.7283816,4.4941425
0.07654612,2.7168794,4.496602
0.077763475,2.7021966,4.4991426
0.079265654,2.6848958,4.501768
0.080579706,2.668606,4.5046067
0.081496894,2.6555097,4.507507
0.08216704,2.644753,4.51017
0.082660526,2.6358209,4.512467
0.08302424,2.6282814,4.5143666
0.08328615,2.621781,4.5158997
0.083455935,2.6160583,4.517137
0.083537064,2.6109238,4.5181437
0.08353623,2.606237,4.518977
0.08346543,2.601886,4.5196824
0.0833381,2.597788,4.520299
0.08316724,2.5938866,4.520837
0.082963966,2.5901475,4.5213223
0.08273776,2.5865464,4.521767
0.08249393,2.5830715,4.5221853
0.08223691,2.5797195,4.522584
0.08196872,2.576496,4.522967
0.081689924,2.5734038,4.5233364
0.08140099,2.5704548,4.523701
0.08110206,2.5676582,4.5240526
0.08079244,2.565026,4.524391
0.08047249,2.5625637,4.524712
0.080141835,2.560281,4.5250096
0.079800956,2.5581872,4.525281
0.07945006,2.556289,4.525529
0.07909052,2.5545912,4.52574
0.0787225,2.5531049,4.5259223
0.07834748,2.5518336,4.5260677
0.077966645,2.5507817,4.526175
0.0775811,2.5499535,4.526254
0.07719179,2.5493531,4.526297
0.07680003,2.5489855,4.526309
0.07640707,2.548851,4.5262933
0.07601353,2.5489538,4.526252
0.0756208,2.5492904,4.5261893
0.07522897,2.5498614,4.526108
0.0748388,2.550669,4.526016
0.07445059,2.551712,4.525911
0.074064106,2.552988,4.5257974
0.07367947,2.5544963,4.5256786
